7012,US,Google LLC,misc-sni.blogspot.com,US,Google Trust Services,GTS CA 1O1,2,2711469658663641395286171354931418550,b'sha256WithRSAEncryption',b'20210126073625Z',b'20201103073625Z',Other,http://betasusguncelgir.blogspot.com,"http://crl.pki.goog/GTS1O1core.crl
"
7013,,,*.paypal-rimborso.com,IT,Actalis S.p.A./03358520967,Actalis Domain Validation Server CA G2,2,124069291865614836763081050729560742221,b'sha256WithRSAEncryption',b'20210325153439Z',b'20200325153439Z',Other,http://paypal-rimborso.com/,"http://crl06.actalis.it/Repository/AUTHDV-G2/getLastCRL
"
7014,,,webmail.signdomains.in,US,Let's Encrypt,Let's Encrypt Authority X3,2,276263129567911299592035048070830241954262,b'sha256WithRSAEncryption',b'20210202211543Z',b'20201104211543Z',Other,https://signdomains.in/iicc/n3.html
7015,,,arislm.com,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,137692491282357353646213147872366966043,b'sha256WithRSAEncryption',b'20211128235959Z',b'20191129000000Z',Other,https://arislm.com/wo-teng/B/
7016,,,*.paypal-rimborso.com,IT,Actalis S.p.A./03358520967,Actalis Domain Validation Server CA G2,2,124069291865614836763081050729560742221,b'sha256WithRSAEncryption',b'20210325153439Z',b'20200325153439Z',PayPal,https://www.paypal-rimborso.com/,"http://crl06.actalis.it/Repository/AUTHDV-G2/getLastCRL
"
7017,,,*.paypal-rimborso.com,IT,Actalis S.p.A./03358520967,Actalis Domain Validation Server CA G2,2,124069291865614836763081050729560742221,b'sha256WithRSAEncryption',b'20210325153439Z',b'20200325153439Z',PayPal,https://paypal-rimborso.com/,"http://crl06.actalis.it/Repository/AUTHDV-G2/getLastCRL
"
7018,,,onedrive.com,US,Microsoft Corporation,Microsoft RSA TLS CA 02,2,2832194808711272026710970968893646266500677315,b'sha256WithRSAEncryption',b'20211013005207Z',b'20201013005207Z',Microsoft,https://onedrive.live.com/view.aspx?resid=A4BCF14CA21628FF!191&amp;authkey=!AN2xFvvmx9d0yPk,N/A
7019,US,Google LLC,*.google.com,US,Google Trust Services,GTS CA 1O1,2,334842446025644137411675310227567170962,b'sha256WithRSAEncryption',b'20210126073342Z',b'20201103073342Z',Other,https://docs.google.com/forms/d/e/1FAIpQLSfh3XxPmodOJE_0gqGQQFjdsrKfOgq7KwoPoOh_PfQO2kr_Hg/closedform,"http://crl.pki.goog/GTS1O1core.crl
"
7020,,,centromusicalpaternense.es,US,Let's Encrypt,R3,2,309812020779951585374235533654939106418145,b'sha256WithRSAEncryption',b'20210303194623Z',b'20201203194623Z',"eBay, Inc.",https://www.centromusicalpaternense.es/wp-includes/css/
7021,,,*.paypal-rimborso.com,IT,Actalis S.p.A./03358520967,Actalis Domain Validation Server CA G2,2,124069291865614836763081050729560742221,b'sha256WithRSAEncryption',b'20210325153439Z',b'20200325153439Z',PayPal,https://www.paypal-rimborso.com,"http://crl06.actalis.it/Repository/AUTHDV-G2/getLastCRL
"
7022,,,www.oskabatt.com,BE,GlobalSign nv-sa,AlphaSSL CA - SHA256 - G2,2,3081287288695492213346779783,b'sha256WithRSAEncryption',b'20210415112500Z',b'20200414112500Z',Other,http://toriyamabattery.com/test/excel/,"http://crl2.alphassl.com/gs/gsalphasha2g2.crl
"
7023,,,www.oskabatt.com,BE,GlobalSign nv-sa,AlphaSSL CA - SHA256 - G2,2,3081287288695492213346779783,b'sha256WithRSAEncryption',b'20210415112500Z',b'20200414112500Z',Other,http://toriyamabattery.com/test/excel,"http://crl2.alphassl.com/gs/gsalphasha2g2.crl
"
7024,,,*.danielescivoli.it,IT,Actalis S.p.A.,Actalis Domain Validation Server CA G3,2,97961634499143543703764952976053906546,b'sha256WithRSAEncryption',b'20210420041035Z',b'20200815094035Z',Other,https://www.danielescivoli.it/tpgtelecomcyberstore./af20b2cc886e47bd288ccfad379ece33,"http://crl06.actalis.it/Repository/AUTHDV-G3/getLastCRL
"
7025,,,*.danielescivoli.it,IT,Actalis S.p.A.,Actalis Domain Validation Server CA G3,2,97961634499143543703764952976053906546,b'sha256WithRSAEncryption',b'20210420041035Z',b'20200815094035Z',Other,https://www.danielescivoli.it/tpgtelecomcyberstore./af20b2cc886e47bd288ccfad379ece33/,"http://crl06.actalis.it/Repository/AUTHDV-G3/getLastCRL
"
7026,US,"Okta, Inc.",*.okta-emea.com,US,DigiCert Inc,DigiCert SHA2 High Assurance Server CA,2,3743612611572033245818298859640953820,b'sha256WithRSAEncryption',b'20220421120000Z',b'20200421000000Z',Other,https://payu.okta-emea.com/login/login.htm?fromURI=%2Fapp%2Fknowbe4%2Fexk2s1o9reLhOektm0i7%2Fsso%2Fsaml%3FSAMLRequest%3DfZLLbtswEEV%252FRTuuJFK0jNSEZUCJUcCI80DcdtFNMaKmsCA%252BFA7VJH8fWk6QdNECsxrce%252B4MOWsCa0bVTPHoHvBxQopZQ4Qh9t5deUeTxXDA8KfX%252BP1hX7NjjCMpznEqBuefWqwK7S2HBOAnFl%252B1C7wol3K5AK7BmBb0wLJtAvcOTtQPxggvU%252BGHCDlahDNnHPkbl%252BPzIKn0q4D74x0O0Yr%252BghP5OYdlu23NfkmoUtwKci2EzKv2i8zbrpV5t2h1qctO41IkKdGEO0cRXKyZFFLkosrF4ptYqXKZ6ifLfmCgeTpZJMezNY7UKahmU3DKA%252FWkHFgkFbU6NDd7lYQK3t%252Fqs2X8v2cMPnrtDdusT2o1Txc212ntS6zW%252FHNzff6f2wTZbe%252B96fVL1hjjn64CQsSaxTAhy776YCH%252BO7YsyrnTd%252FnvWarQQm%252BargtIxPjmnPr3IWxeAQ%253D%253D,"http://crl4.digicert.com/sha2-ha-server-g6.crl
"
7027,,,tudosobretudo.blog.br,US,"cPanel, Inc.","cPanel, Inc. Certification Authority",2,42670664695084766426305721918428948050,b'sha256WithRSAEncryption',b'20210117235959Z',b'20201019000000Z',Other,http://www.tudosobretudo.blog.br/banco-bradesco-agencia-endereco/bradesco-agencia-6621-shopping-granja-viana-rodovia-raposo-tavares-km-23-lageadinho-telefone-endereco-mapa-localizacao-cep-06709015,"http://crl.comodoca.com/cPanelIncCertificationAuthority.crl
"
7028,,,appipv4.link,US,Amazon,Amazon,2,5862501293573259680266277067702066514,b'sha256WithRSAEncryption',b'20210822120000Z',b'20200722000000Z',Bank of America Corporation,https://650vm.app.link/eZL4x0N7m5,"http://crl.sca1b.amazontrust.com/sca1b.crl
"
7029,,,allstarlax.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,274178237848465614510461915295522226454608,b'sha256WithRSAEncryption',b'20210113172716Z',b'20201015172716Z',Other,https://allstarlax.com/wp-content/plugins/uba/loanding.html
7030,US,Google LLC,www.google.com,US,Google Trust Services,GTS CA 1O1,2,305106179960816317831637848655554172414,b'sha256WithRSAEncryption',b'20210126073918Z',b'20201103073918Z',Other,http://ebay.co.uk.2912168371646.bid/,"http://crl.pki.goog/GTS1O1core.crl
"
7031,US,"Cloudflare, Inc.",sni.cloudflaressl.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,16475023621328493268366003289578252259,b'ecdsa-with-SHA256',b'20210817120000Z',b'20200817000000Z',Other,https://form.elementform.com/0a4b86bcfd8d414b9fbce0329020508d45549925,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
7032,US,Microsoft Corporation,graph.windows.net,US,DigiCert Inc,DigiCert SHA2 Secure Server CA,2,17653438875806293322856291794614655190,b'sha256WithRSAEncryption',b'20211021235959Z',b'20201022000000Z',Other,https://www.restrepohenao.com.co/dt/index.php,"http://crl4.digicert.com/ssca-sha2-g7.crl
"
7033,,,caviarkelp.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,412273585281250262061872291211792411576731,b'sha256WithRSAEncryption',b'20210222071326Z',b'20201124071326Z',Other,https://www.caviarkelp.com/adobe/acrobat/error.php
7034,,,caviarkelp.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,412273585281250262061872291211792411576731,b'sha256WithRSAEncryption',b'20210222071326Z',b'20201124071326Z',Other,https://www.caviarkelp.com/adobe/acrobat/view.php?email=korea7453636@daum.net
7035,US,Google LLC,*.google.com,US,Google Trust Services,GTS CA 1O1,2,334842446025644137411675310227567170962,b'sha256WithRSAEncryption',b'20210126073342Z',b'20201103073342Z',Other,https://docs.google.com/forms/d/e/1FAIpQLSfdtgSkAnw6HZqM4qwEPIDPbrzFBNLQToVNZnbCqvsIFQ3_Iw/viewform?usp=sf_link/,"http://crl.pki.goog/GTS1O1core.crl
"
7036,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,5523863856909840469822075787163678872,b'sha256WithRSAEncryption',b'20211001120000Z',b'20201001000000Z',Other,https://gencon010-my.sharepoint.com/personal/rod_genconfoundation_ca/_layouts/15/WopiFrame.aspx?guestaccesstoken=QBytax%2bl2vXnYKfYbitwE9%2fn%2b6eFSYAK3%2fWkIfsixBw%3d&docid=1_133834fad9cd14e23a7158c9b824fb8dd&wdFormId=%7B9DCDB876%2DF09F%2D406D%2DAB2B%2D0136FD43AB4D%7D&action=formsubmit,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
7037,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,5523863856909840469822075787163678872,b'sha256WithRSAEncryption',b'20211001120000Z',b'20201001000000Z',Other,https://gencon010-my.sharepoint.com/personal/rod_genconfoundation_ca/_layouts/15/guestaccess.aspx?guestaccesstoken=QBytax%2bl2vXnYKfYbitwE9%2fn%2b6eFSYAK3%2fWkIfsixBw%3d&docid=1_133834fad9cd14e23a7158c9b824fb8dd&wdFormId=%7B9DCDB876%2DF09F%2D406D%2DAB2B%2D0136FD43AB4D%7D,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
7038,US,Microsoft Corporation,stamp2.login.microsoftonline.com,US,DigiCert Inc,DigiCert SHA2 Secure Server CA,2,15311666966881577645148140870583231056,b'sha256WithRSAEncryption',b'20211012235959Z',b'20201013000000Z',Other,http://www.taalim.ma,"http://crl4.digicert.com/ssca-sha2-g7.crl
"
7039,,,*.s.id,US,Let's Encrypt,Let's Encrypt Authority X3,2,306891138453188820670874837312755951916752,b'sha256WithRSAEncryption',b'20201207015342Z',b'20200908015342Z',Other,https://s.id/fx9xC
7040,US,Google LLC,upload.video.google.com,US,Google Trust Services,GTS CA 1O1,2,290897233077393176446293956070624909432,b'sha256WithRSAEncryption',b'20210126073811Z',b'20201103073811Z',Microsoft,https://firebasestorage.googleapis.com/v0/b/funksha2.appspot.com/o/update2.html?alt=media&amp;token=404e1c58-1b85-408e-8907-eca3557d1fa0#,"http://crl.pki.goog/GTS1O1core.crl
"
7041,,,reurl.cc,US,Let's Encrypt,Let's Encrypt Authority X3,2,395799821942279028357337276345538168863954,b'sha256WithRSAEncryption',b'20210208152557Z',b'20201110152557Z',Other,https://reurl.cc/oLeEQj
7042,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,5523863856909840469822075787163678872,b'sha256WithRSAEncryption',b'20211001120000Z',b'20201001000000Z',Microsoft,https://iscomo-my.sharepoint.com/:x:/r/personal/dpearce_iscomo_com/_layouts/15/WopiFrame.aspx?guestaccesstoken=GD0KOaTnp0VPq4w9c0Z2iQV72QvINlbMfkyFTT2DOyU%3d&amp;docid=1_1e854c9fe15494dc08361aa15826e030a&amp;wdFormId=%7BD22B44D2%2DB504%2D4724%2D8A4C%2DCE45FEE85953%7D&amp;action=formsubmit,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
7043,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,5523863856909840469822075787163678872,b'sha256WithRSAEncryption',b'20211001120000Z',b'20201001000000Z',Other,http://bbfunding-my.sharepoint.com/personal/accounting_bluebridgefunding_com/_layouts/15/doc.aspx?sourcedoc={f0763374-6329-450f-94a4-11512ab3e2fe}&amp;action=default&amp;slrid=6744449f-f0b6-0000-3f10-e47497a0bdc8&amp;originalpath=ahr0chm6ly9iymz1bmrpbmctbxkuc2hhcmvwb2ludc5jb20vom86l2cvcgvyc29uywwvywnjb3vudgluz19ibhvlynjpzgdlznvuzgluz19jb20vrw5remr2qxbzdzlgbetrulvtcxo0djrcttnvrxnuvhjrm1fjae9qemetamxrqt9ydgltzt1jcuzuqwf2vjewzw&amp;cid=06f20ebd-8518-4dfa-a8ce-3f796218604c,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
7044,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,14428525736050753427166529911912119668,b'sha256WithRSAEncryption',b'20210930120000Z',b'20200930000000Z',PayPal,https://paypal-my.sharepoint.com/personal/keyu_paypal_com/Documents/Delivering%20Certainty%20Presentation/Delivering%20Certainty%20Roadmap%20Presentation%204.18.19%20v11%20(Shared).pptx,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
7045,,,*.fuentesfidedignas.com.mx,US,DigiCert Inc,Encryption Everywhere DV TLS CA - G1,2,11452812421096906899282958346353159782,b'sha256WithRSAEncryption',b'20211018235959Z',b'20201025000000Z',Other,http://fuentesfidedignas.com.mx/portal2014/modules/mod_finder/www.bradesco.com.br/identificacao.jsa/
7046,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,5523863856909840469822075787163678872,b'sha256WithRSAEncryption',b'20211001120000Z',b'20201001000000Z',Other,https://berrycollege2-my.sharepoint.com/personal/tfreeman_berry_edu/_layouts/15/guestaccess.aspx?guestaccesstoken=GpJzQZX4uDR%2bGJomNQJ9lcVWWiQvVwKIV5EFAn6AW1I%3d&docid=1_17c9d82461eb64869a103e0463529b21d&wdFormId=%7B628CEE9E%2D90A4%2D41B1%2D9939%2DC804DF4BAF9A%7D,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
7047,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,5523863856909840469822075787163678872,b'sha256WithRSAEncryption',b'20211001120000Z',b'20201001000000Z',Other,https://berrycollege2-my.sharepoint.com/personal/tfreeman_berry_edu/_layouts/15/WopiFrame.aspx?guestaccesstoken=GpJzQZX4uDR%2bGJomNQJ9lcVWWiQvVwKIV5EFAn6AW1I%3d&docid=1_17c9d82461eb64869a103e0463529b21d&wdFormId=%7B628CEE9E%2D90A4%2D41B1%2D9939%2DC804DF4BAF9A%7D&action=formsubmit,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
7048,US,"Cloudflare, Inc.",elizabethsmithpsychnp.org,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,3047717260397875655617827234417455425,b'ecdsa-with-SHA256',b'20210630120000Z',b'20200630000000Z',Other,https://elizabethsmithpsychnp.org/,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
7049,US,Google LLC,upload.video.google.com,US,Google Trust Services,GTS CA 1O1,2,290897233077393176446293956070624909432,b'sha256WithRSAEncryption',b'20210126073811Z',b'20201103073811Z',Blockchain,https://firebasestorage.googleapis.com/v0/b/walletphraserecovery.appspot.com/o/Blockchain.html?alt=media&amp;token=6631e61b-d5a2-4e33-b47b-26c3b278c6f3,"http://crl.pki.goog/GTS1O1core.crl
"
7050,US,"Cloudflare, Inc.",sni.cloudflaressl.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,11390826332360580844831550446714284017,b'ecdsa-with-SHA256',b'20210812120000Z',b'20200812000000Z',PayPal,https://urlz.fr/cfxW?znqq?tco=w3a8Wkqu,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
7051,US,"Cloudflare, Inc.",sni.cloudflaressl.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,5095238869089344087683410092818272620,b'ecdsa-with-SHA256',b'20210813120000Z',b'20200813000000Z',PayPal,https://kutt.it/3MdFZz?service,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
7052,,,webmail.aalfin.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,266924036237082940800904406297060026864150,b'sha256WithRSAEncryption',b'20210209085618Z',b'20201111085618Z',Other,https://www.aalfin.com/admin/uploads/mtb2020/redirect.html
7053,,,moj.aktiv.rs,US,Let's Encrypt,Let's Encrypt Authority X3,2,360602917089107500946318560853337092222206,b'sha256WithRSAEncryption',b'20210113025123Z',b'20201015025123Z',Other,http://moj.aktiv.rs/images/excel/index_1.php
7054,,,twopeguys.com,US,Let's Encrypt,R3,2,347479991890682852811610987248517114201719,b'sha256WithRSAEncryption',b'20210302003640Z',b'20201202003640Z',Other,https://funpeguy.com/images/update/quickline/
7055,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,5523863856909840469822075787163678872,b'sha256WithRSAEncryption',b'20211001120000Z',b'20201001000000Z',Other,http://bowmanconsultinggroup-my.sharepoint.com/personal/rbennett_bowmanconsulting_com/_layouts/15/onedrive.aspx?id=/personal/rbennett_bowmanconsulting_com/documents/attachments/3/parcel209_fundsrequisition(rev).pdf&amp;parent=/personal/rbennett_bowmanconsulting_com/documents/attachments/3&amp;originalpath=ahr0chm6ly9ib3dtyw5jb25zdwx0aw5nz3jvdxatbxkuc2hhcmvwb2ludc5jb20vomi6l2cvcgvyc29uywwvcmjlbm5ldhrfym93bwfuy29uc3vsdgluz19jb20vrvzuzhrfsdfjvtfmb3l5qlpkdi0wbffcuxrowec5rgu3rkhnu01cmfv0bzv2dz9ydgltzt1qve9itvhevtewzw,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
7056,US,"Cloudflare, Inc.",sni.cloudflaressl.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,10984519055721109416374743728298340230,b'ecdsa-with-SHA256',b'20210805120000Z',b'20200805000000Z',Other,https://www.powr.io/plugins/form-builder/view/23394373?mode=page,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
7057,US,Google LLC,upload.video.google.com,US,Google Trust Services,GTS CA 1O1,2,290897233077393176446293956070624909432,b'sha256WithRSAEncryption',b'20210126073811Z',b'20201103073811Z',Other,https://firebasestorage.googleapis.com/v0/b/darn-e2353.appspot.com/o/r89.htm?alt=media&token=3f13fe5f-dea3-4d70-9702-5a70d4432caf,"http://crl.pki.goog/GTS1O1core.crl
"
7058,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,5523863856909840469822075787163678872,b'sha256WithRSAEncryption',b'20211001120000Z',b'20201001000000Z',Other,https://weissins365-my.sharepoint.com/personal/treseroediger_weiss-ins_com/_layouts/15/guestaccess.aspx?guestaccesstoken=8NmZIEUlbCr%2fxAGq0wlChPrK28nb06M5PuYEXbGyd8I%3d&docid=1_19eb9b67388834d93bfed541a6cdd50c3&wdFormId=%7BD6BA9F5D%2D33EE%2D495A%2DA933%2D2A865B19B6B6%7D,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
7059,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,5523863856909840469822075787163678872,b'sha256WithRSAEncryption',b'20211001120000Z',b'20201001000000Z',Other,https://weissins365-my.sharepoint.com/personal/treseroediger_weiss-ins_com/_layouts/15/WopiFrame.aspx?guestaccesstoken=8NmZIEUlbCr%2fxAGq0wlChPrK28nb06M5PuYEXbGyd8I%3d&docid=1_19eb9b67388834d93bfed541a6cdd50c3&wdFormId=%7BD6BA9F5D%2D33EE%2D495A%2DA933%2D2A865B19B6B6%7D&action=formsubmit,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
7060,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,5523863856909840469822075787163678872,b'sha256WithRSAEncryption',b'20211001120000Z',b'20201001000000Z',Other,https://triathlonontario-my.sharepoint.com/:x:/r/personal/ed_triathlonontario_com/_layouts/15/WopiFrame.aspx?guestaccesstoken=tx4pJPe6j3L456dw6H5P4rjclNpQL4gY3uMalPcsBgc%3d&docid=1_15c1c05a0348c406b917721edd22b400e&wdFormId=%7B743B2D9A-465E-4A2D-A672-3B480E7184FF%7D&action=formsubmit&cid=2b766ac1-60f6-4883-8ff0-3a53524a1f1c,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
7061,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,5523863856909840469822075787163678872,b'sha256WithRSAEncryption',b'20211001120000Z',b'20201001000000Z',Other,https://triathlonontario-my.sharepoint.com/personal/ed_triathlonontario_com/_layouts/15/WopiFrame.aspx?guestaccesstoken=tx4pJPe6j3L456dw6H5P4rjclNpQL4gY3uMalPcsBgc%3d&docid=1_15c1c05a0348c406b917721edd22b400e&wdFormId=%7B743B2D9A-465E-4A2D-A672-3B480E7184FF%7D&action=formsubmit&cid=2b766ac1-60f6-4883-8ff0-3a53524a1f1c,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
7062,,,parafiaczarkow.ns48.pl,US,Let's Encrypt,Let's Encrypt Authority X3,2,273856697412018742352723846993540380037867,b'sha256WithRSAEncryption',b'20210214235008Z',b'20201116235008Z',PayPal,https://parafiaczarkow.ns48.pl/user/MY-PPL100034/Notice-ca/Notice-ca/
7063,,,parafiaczarkow.ns48.pl,US,Let's Encrypt,Let's Encrypt Authority X3,2,273856697412018742352723846993540380037867,b'sha256WithRSAEncryption',b'20210214235008Z',b'20201116235008Z',PayPal,https://parafiaczarkow.ns48.pl/user/MY-PPL100026/Notice-ca/Notice-ca/NoticeOfPolicy/fc25a30477aa9ed79eb17d1c90c68376/
7064,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,5523863856909840469822075787163678872,b'sha256WithRSAEncryption',b'20211001120000Z',b'20201001000000Z',Other,https://cciottawa050-my.sharepoint.com/personal/mariam_cciottawa_ca/_layouts/15/WopiFrame.aspx?guestaccesstoken=ajn%2bClx8sn3dvNINwZWtki88X1YsAgpfqC0SuQn4QUI%3d&docid=1_15993ec557a6249418cf4deddf0aade39&wdFormId=%7B727DF2E9%2D0051%2D4601%2D84FC%2D40EFF41D7EAF%7D&action=formsubmit,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
7065,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,5523863856909840469822075787163678872,b'sha256WithRSAEncryption',b'20211001120000Z',b'20201001000000Z',Other,https://cciottawa050-my.sharepoint.com/personal/mariam_cciottawa_ca/_layouts/15/guestaccess.aspx?guestaccesstoken=ajn%2bClx8sn3dvNINwZWtki88X1YsAgpfqC0SuQn4QUI%3d&docid=1_15993ec557a6249418cf4deddf0aade39&wdFormId=%7B727DF2E9%2D0051%2D4601%2D84FC%2D40EFF41D7EAF%7D,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
7066,,,moget.com.ua,US,Let's Encrypt,Let's Encrypt Authority X3,2,335147071585214243482527472646160630521963,b'sha256WithRSAEncryption',b'20210125035118Z',b'20201027035118Z',Banco De Brasil,https://moget.com.ua/misc/ui/images/--/resgatar/
7067,US,Google LLC,*.google.com,US,Google Trust Services,GTS CA 1O1,2,334842446025644137411675310227567170962,b'sha256WithRSAEncryption',b'20210126073342Z',b'20201103073342Z',Other,https://forms.gle/h2gpkwfqYEURyZfBA,"http://crl.pki.goog/GTS1O1core.crl
"
7068,,,royalesc.ru,US,Let's Encrypt,Let's Encrypt Authority X3,2,416575452926052281833785693248756658081450,b'sha256WithRSAEncryption',b'20210131002619Z',b'20201102002619Z',Other,http://royalesc.ru/
7069,US,Google LLC,*.google.com,US,Google Trust Services,GTS CA 1O1,2,334842446025644137411675310227567170962,b'sha256WithRSAEncryption',b'20210126073342Z',b'20201103073342Z',Other,https://docs.google.com/forms/d/e/1FAIpQLSfdtgSkAnw6HZqM4qwEPIDPbrzFBNLQToVNZnbCqvsIFQ3_Iw/viewform?usp=sf_link,"http://crl.pki.goog/GTS1O1core.crl
"
7070,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,5523863856909840469822075787163678872,b'sha256WithRSAEncryption',b'20211001120000Z',b'20201001000000Z',Other,https://atriumlandscape-my.sharepoint.com/:x:/r/personal/sue_atriumlandscape_com/_layouts/15/WopiFrame.aspx?guestaccesstoken=nrG8nkxnKyJi2axm9efeKdi62u6cuvRsxCypZFZ9jaY%3d&docid=1_10932d3dd2ac2478f833ee56388ecb767&wdFormId=%7BFAEBEC1D%2DBC38%2D42BF%2DBE94%2D47EBB62D7501%7D&action=formsubmit,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
7071,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,5523863856909840469822075787163678872,b'sha256WithRSAEncryption',b'20211001120000Z',b'20201001000000Z',Other,https://atriumlandscape-my.sharepoint.com/personal/sue_atriumlandscape_com/_layouts/15/WopiFrame.aspx?guestaccesstoken=nrG8nkxnKyJi2axm9efeKdi62u6cuvRsxCypZFZ9jaY%3d&docid=1_10932d3dd2ac2478f833ee56388ecb767&wdFormId=%7BFAEBEC1D%2DBC38%2D42BF%2DBE94%2D47EBB62D7501%7D&action=formsubmit&cid=06548627-9647-42de-a0c7-75a424aaacde,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
7072,US,Google LLC,*.google.com,US,Google Trust Services,GTS CA 1O1,2,334842446025644137411675310227567170962,b'sha256WithRSAEncryption',b'20210126073342Z',b'20201103073342Z',Other,https://docs.google.com/forms/d/e/1FAIpQLSfsxzzSPfakIZfToHFSh_jzAPENGjfHdtR6UVuTyRd4Hl11sw/viewform?usp=send_form,"http://crl.pki.goog/GTS1O1core.crl
"
7073,US,Google LLC,*.google.com,US,Google Trust Services,GTS CA 1O1,2,334842446025644137411675310227567170962,b'sha256WithRSAEncryption',b'20210126073342Z',b'20201103073342Z',Other,https://docs.google.com/forms/d/e/1FAIpQLSfsxzzSPfakIZfToHFSh_jzAPENGjfHdtR6UVuTyRd4Hl11sw/closedform,"http://crl.pki.goog/GTS1O1core.crl
"
7074,,,*.creatorlink.net,US,Let's Encrypt,Let's Encrypt Authority X3,2,367616094645097493764003727992280157229068,b'sha256WithRSAEncryption',b'20201222033857Z',b'20200923033857Z',Other,https://contarv.creatorlink.net/
7075,,,*.wix.com,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,300298081021176190788564483307133852282,b'sha256WithRSAEncryption',b'20210115235959Z',b'20200719000000Z',Other,http://www.anthonyajohnson.com/wp-admin/includes/jopyu/dasd/
7076,,,*.rebrandly.com,US,"GoDaddy.com, Inc.",Go Daddy Secure Certificate Authority - G2,2,11616975836066991377,b'sha256WithRSAEncryption',b'20210706152539Z',b'20190507155614Z',Other,https://rebrand.ly/668b5,"http://crl.godaddy.com/gdig2s1-1097.crl
"
7077,,,abastecedoracalderas.com,US,"cPanel, Inc.","cPanel, Inc. Certification Authority",2,142366515510280894429113392164762583446,b'sha256WithRSAEncryption',b'20210105235959Z',b'20201007000000Z',Other,https://abastecedoracalderas.com/msaxx/view/index.php,"http://crl.comodoca.com/cPanelIncCertificationAuthority.crl
"
