6656,US,"Cloudflare, Inc.",sni.cloudflaressl.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,17645244243819625727099716512586695696,b'ecdsa-with-SHA256',b'20210812120000Z',b'20200812000000Z',Other,https://www.kisa.link/Mxk3L1,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
6657,US,Google LLC,*.google.com,US,Google Trust Services,GTS CA 1O1,2,334842446025644137411675310227567170962,b'sha256WithRSAEncryption',b'20210126073342Z',b'20201103073342Z',Other,https://docs.google.com/forms/d/e/1FAIpQLSfzHsjVDnaH2glqVi9R_jhquixQxBP4K-Zg9ENl_BXUrtyF3g/viewform,"http://crl.pki.goog/GTS1O1core.crl
"
6658,US,"Cloudflare, Inc.",sni.cloudflaressl.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,7912818065151129718805827652369219503,b'ecdsa-with-SHA256',b'20210614120000Z',b'20200614000000Z',Other,https://r7vfe.csb.app/,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
6659,,,ap-login.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,330331654725096414849476964298522109641686,b'sha256WithRSAEncryption',b'20201216104841Z',b'20200917104841Z',Other,https://ap-login.com/basic.php?k=ebe311fc3d7c30204d36bf0d2ce48c3de1488ccf&amp;viewed=1&viewed=1
6660,,,surveyheart.com,US,"GoDaddy.com, Inc.",Go Daddy Secure Certificate Authority - G2,2,1660597475359988098,b'sha256WithRSAEncryption',b'20210201013728Z',b'20191219074014Z',Facebook,https://surveyheart.com/form/5e5b8d772e417841d96ee7af#form/0,"http://crl.godaddy.com/gdig2s1-1589.crl
"
6661,,,surveyheart.com,US,"GoDaddy.com, Inc.",Go Daddy Secure Certificate Authority - G2,2,1660597475359988098,b'sha256WithRSAEncryption',b'20210201013728Z',b'20191219074014Z',Facebook,https://surveyheart.com/form/5e5b8d772e417841d96ee7af,"http://crl.godaddy.com/gdig2s1-1589.crl
"
6662,,,adamjak.sk,US,Let's Encrypt,Let's Encrypt Authority X3,2,415458128166134828674658549441033379330155,b'sha256WithRSAEncryption',b'20210102233142Z',b'20201004233142Z',Other,https://adamjak.sk/modules/menu/--/https:/www.pontosmile.com.br/?cliente=carlos.f@huawei.com
6663,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,5523863856909840469822075787163678872,b'sha256WithRSAEncryption',b'20211001120000Z',b'20201001000000Z',Other,https://clarkelectric-my.sharepoint.com/personal/wapolicarpio_clarkelectric_ph/_layouts/15/guestaccess.aspx?guestaccesstoken=PIrts9jAw7XTRlg9owPy1dbcsJJshzto0qHuvMv3y70%3d&amp;docid=1_1b0d476339f6a4569af47efa0c82b5671&amp;wdFormId=%7B5B5DDF0C%2D2F89%2D4919%2DA8C0%2D3A219A766767%7D,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
6664,,,xn--80al0adb1gd.xn--p1ai,US,Let's Encrypt,Let's Encrypt Authority X3,2,315936296485954517334428158075696830829859,b'sha256WithRSAEncryption',b'20210204043228Z',b'20201106043228Z',Other,https://xn--80al0adb1gd.xn--p1ai
6665,,,papayayarn.ru,US,Let's Encrypt,Let's Encrypt Authority X3,2,336925720515204175817621771837063293020978,b'sha256WithRSAEncryption',b'20201231123128Z',b'20201002123128Z',Other,http://papayayarn.ru
6666,,,bizydev.com,US,"GoDaddy.com, Inc.",Go Daddy Secure Certificate Authority - G2,2,10754625182546677351,b'sha256WithRSAEncryption',b'20211026175057Z',b'20201026175057Z',Other,https://bizydev.com/chase/chase.bizydev.com/business/personal/user-verification/en/user/login.php?cmd=login_submit&amp;id=d7e0f2cbf3cdfde3964e57b394cddb77d7e0f2cbf3cdfde3964e57b394cddb77&amp;session=d7e0f2cbf3cdfde3964e57b394cddb77d7e0f2cbf3cdfde3964e57b394cddb77,"http://crl.godaddy.com/gdig2s1-2409.crl
"
6667,US,"Cloudflare, Inc.",sni.cloudflaressl.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,17707293571329780973267289837333760076,b'ecdsa-with-SHA256',b'20210812120000Z',b'20200812000000Z',Other,https://infopublishersassociation.com/wp-includes/images/smilies/bofa/x1x/v2/2c32a92c9e79193/login.php,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
6668,,,ssl763678.cloudflaressl.com,GB,COMODO CA Limited,COMODO ECC Domain Validation Secure Server CA 2,2,176448715316572854228349104204883543447,b'ecdsa-with-SHA256',b'20210506235959Z',b'20201028000000Z',Other,https://dimolo.activehosted.com/lt.php,"http://crl.comodoca4.com/COMODOECCDomainValidationSecureServerCA2.crl
"
6669,CA,Hootsuite Inc.,*.hootsuite.com,US,"GoDaddy.com, Inc.",Go Daddy Secure Certificate Authority - G2,2,3103981011229482502,b'sha256WithRSAEncryption',b'20210813212607Z',b'20200813212607Z',JPMorgan Chase and Co.,http://ht.ly/SIVO30qlMr4,"http://crl.godaddy.com/gdig2s2-18.crl
"
6670,US,"Global Domains International, Inc.",*.website.ws,US,DigiCert Inc,DigiCert Global CA G2,2,13299296245589312787325677787797535476,b'sha256WithRSAEncryption',b'20210406120000Z',b'20190107000000Z',Other,http://xn--bnkofamerca-87a302a.ws,"http://crl4.digicert.com/DigiCertGlobalCAG2.crl
"
6671,US,Google LLC,*.storage.googleapis.com,US,Google Trust Services,GTS CA 1O1,2,185773699836754688523083855397409445989,b'sha256WithRSAEncryption',b'20210126073741Z',b'20201103073741Z',Other,https://storage.googleapis.com/segurocomcliente/acesso.html,"http://crl.pki.goog/GTS1O1core.crl
"
6672,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,7258989674981450763928658825919458926,b'sha256WithRSAEncryption',b'20210930120000Z',b'20200930000000Z',Other,http://bravobeveiliging-my.sharepoint.com/:o:/g/personal/r_bouman_bravobeveiliging_nl/EiAFjbDdqLtCmDXXRDBAJDsBhfR37KUsMUCacMgOxITRaA?e=DrnrdM,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
6673,,,onedrive.com,US,Microsoft Corporation,Microsoft RSA TLS CA 02,2,2832194808711272026710970968893646266500677315,b'sha256WithRSAEncryption',b'20211013005207Z',b'20201013005207Z',Microsoft,https://1drv.ms/u/s!AnXcvgOgVrFMj2kEIb5t8lxwrNfn?e=9LLbFP,N/A
6674,,,onedrive.com,US,Microsoft Corporation,Microsoft RSA TLS CA 02,2,2832194808711272026710970968893646266500677315,b'sha256WithRSAEncryption',b'20211013005207Z',b'20201013005207Z',Microsoft,https://1drv.ms/u/s!AnXcvgOgVrFMj23x5gIMqSBO6ty2?e=kZPCV3,N/A
6675,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,5523863856909840469822075787163678872,b'sha256WithRSAEncryption',b'20211001120000Z',b'20201001000000Z',Other,https://medexsc-my.sharepoint.com/:o:/g/personal/phillippa_medexscientific_com/Ek2tdsSubMxCsPBGfRYV-tsBxuA-IZNrgIW7rp0uZWtFBQ?e=2pZDEg,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
6676,,,avtonomnoeotoplenie.dp.ua,US,Let's Encrypt,Let's Encrypt Authority X3,2,341852823457978590530955599943775229642081,b'sha256WithRSAEncryption',b'20210123152627Z',b'20201025152627Z',PayPal,http://avtonomnoe-otoplenie.dp.ua/
6677,US,"Amazon.com, Inc.",*.s3-ap-southeast-1.amazonaws.com,US,DigiCert Inc,DigiCert Baltimore CA-2 G2,2,12040734770221025413952684856094384558,b'sha256WithRSAEncryption',b'20210901120000Z',b'20200827000000Z',Other,https://windowshost404902.s3-ap-southeast-1.amazonaws.com/secure/app.html?kbmF1d2llZDA5MzAzMDNtZG1kbWR=altaifsign@gmail.com&amp;kbmF1d2llZDA5MzAzMDNtZG1kbWR=o,"http://crl4.digicert.com/DigiCertBaltimoreCA-2G2.crl
"
6678,,,benamejicityofbaseball.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,282841175677289127465955340721294337252866,b'sha256WithRSAEncryption',b'20210208183323Z',b'20201110183323Z',Other,http://benamejicityofbaseball.com/wellsfargo/home
6679,,,ac-bastion.ru,LV,GoGetSSL,GoGetSSL RSA DV CA,2,21569503024007764807894433338442437873,b'sha256WithRSAEncryption',b'20211119235959Z',b'20201119000000Z',Other,http://ac-bastion.ru/,"http://crl.usertrust.com/GoGetSSLRSADVCA.crl
"
6680,US,"Cloudflare, Inc.",sni.cloudflaressl.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,7140452849476776207338877494089615637,b'ecdsa-with-SHA256',b'20210709120000Z',b'20200709000000Z',Other,https://netflixloginhelp.com/,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
6681,US,"Cloudflare, Inc.",sni.cloudflaressl.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,7140452849476776207338877494089615637,b'ecdsa-with-SHA256',b'20210709120000Z',b'20200709000000Z',Other,http://netflixloginhelp.com/,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
6682,US,"Cloudflare, Inc.",sni.cloudflaressl.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,17707293571329780973267289837333760076,b'ecdsa-with-SHA256',b'20210812120000Z',b'20200812000000Z',Other,https://infopublishersassociation.com/wp-includes/images/smilies/bofa/x1x/v2/951ce5487262a84/login.php,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
6683,US,"Cloudflare, Inc.",sni.cloudflaressl.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,11390826332360580844831550446714284017,b'ecdsa-with-SHA256',b'20210812120000Z',b'20200812000000Z',Other,http://urlz.fr/bUm9,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
6684,US,Google LLC,*.google.com,US,Google Trust Services,GTS CA 1O1,2,334842446025644137411675310227567170962,b'sha256WithRSAEncryption',b'20210126073342Z',b'20201103073342Z',Other,http://email.veromailer.com/c/eJx1kV1v2jAUhn9NuKlAxs6XL3IRCmEdYp1aJlZukLFNPurYnnMKDb9-CVvbTNUky7LPefz6PedwVltW5toLZk7y0pZSw16YmpVdaJ44aCzjzywvdT7hph7xD152kNo3L4dKcujh7_c3HibbcUAIDvyRSBiJER0-OTFXMijNVfvWaHBGjcoEI4wQxv408ANCJ9NJlt4uMroI51lMshnyPR-dpOtdKemuPoqESj9EPo0lp_yADofQF0caxCKI5ZFFERu5BJhjk9yxgtWdwqdaVFIA2MYjqYezbgnDm0luTK5kn-8iL9wjmXy1xoFH5sKctTJMeDgsRXefBhtox6pa2Of00aV6h36dH0J2WUIg9Ubchx3Y295f6aGZrj2f7LzB3OhTh-9Dtd4ogXS8unA2u8wvPwvYfeX2CY7r6i63X15zMq3bxXkXuadVtKpPrq0KaHNYIi2rmMJiO1v_ENjhNK2Ac_x4t16nZ7VqtlHk90UHZH7dhiP6_zwH0Nuxr6wDI0JRFA8B60yvsteslj3xUPKCOXGzlFqYdkhCa6_EN3lulASQ7p-srK1iIN-FRpD0XRr_-XIc0dCP6N_gbxt565U,"http://crl.pki.goog/GTS1O1core.crl
"
6685,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,7258989674981450763928658825919458926,b'sha256WithRSAEncryption',b'20210930120000Z',b'20200930000000Z',Microsoft,https://ku365-my.sharepoint.com/personal/mohammad_almutawa_grad_ku_edu_kw/_layouts/15/guestaccess.aspx?guestaccesstoken=7yyDtLugdX6KbLlL2uHmT89UpUF0c%2bbAyJ99QkEXptY%3d&amp;docid=1_14eb761bf3bd4421a893d180c25f93559&amp;wdFormId=%7B4A5AD7F2%2D31F0%2D4DBD%2DAACE%2D197371564753%7D,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
6686,,,*.creatorlink.net,US,Let's Encrypt,Let's Encrypt Authority X3,2,367616094645097493764003727992280157229068,b'sha256WithRSAEncryption',b'20201222033857Z',b'20200923033857Z',Other,https://webmailgobcom.creatorlink.net/
6687,US,Microsoft Corporation,forms.office.com,BE,GlobalSign nv-sa,GlobalSign Organization Validation CA - SHA256 - G3,2,15206533917574472054634110571,b'sha256WithRSAEncryption',b'20220219071139Z',b'20200219071139Z',Other,https://forms.office.com/Pages/ResponsePage.aspx?id=DQSIkWdsW0yxEjajBLZtrQAAAAAAAAAAAAMAANf70J5UQTc4SEI3TkhYN1hGWlMxSlBVNVdDQzJPTC4u,"http://crl.globalsign.com/gsorganizationvalsha2g3.crl
"
6688,US,Microsoft Corporation,forms.office.com,BE,GlobalSign nv-sa,GlobalSign Organization Validation CA - SHA256 - G3,2,15206533917574472054634110571,b'sha256WithRSAEncryption',b'20220219071139Z',b'20200219071139Z',Other,https://forms.office.com/Pages/ResponsePage.aspx?id=DQSIkWdsW0yxEjajBLZtrQAAAAAAAAAAAAZAAADyM1FUOTFISFdaM1FJMk1KQjU3Rk82UVNHVFpTVC4u,"http://crl.globalsign.com/gsorganizationvalsha2g3.crl
"
6689,US,Microsoft Corporation,forms.office.com,BE,GlobalSign nv-sa,GlobalSign Organization Validation CA - SHA256 - G3,2,15206533917574472054634110571,b'sha256WithRSAEncryption',b'20220219071139Z',b'20200219071139Z',Other,http://forms.office.com/Pages/ResponsePage.aspx?id=DQSIkWdsW0yxEjajBLZtrQAAAAAAAAAAAAZAAADyM1FUOTFISFdaM1FJMk1KQjU3Rk82UVNHVFpTVC4u,"http://crl.globalsign.com/gsorganizationvalsha2g3.crl
"
6690,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,5523863856909840469822075787163678872,b'sha256WithRSAEncryption',b'20211001120000Z',b'20201001000000Z',Other,https://eurodisposables-my.sharepoint.com/personal/david_s_e-disposables_co_uk/_layouts/15/guestaccess.aspx?guestaccesstoken=OG5QEnRvNteMw7VoD%2fJhrCVt0cLrPfHDHd6QH2QUZss%3d&amp;docid=1_1243946cf30114430a5f51a0bac2deeb6&amp;wdFormId=%7B127AF870%2D31FB%2D4E27%2DB117%2D27F6BABBBC55%7D,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
6691,US,"Cloudflare, Inc.",sni.cloudflaressl.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,7912818065151129718805827652369219503,b'ecdsa-with-SHA256',b'20210614120000Z',b'20200614000000Z',Other,https://779zt.csb.app/,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
6692,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,5523863856909840469822075787163678872,b'sha256WithRSAEncryption',b'20211001120000Z',b'20201001000000Z',Other,https://icipedudu-my.sharepoint.com/personal/mkaranja_icipe_org/_layouts/15/WopiFrame.aspx?guestaccesstoken=re27H63FLCklE8EZ9uJ3%20mbypFu8Te0J3ODTDaeiFlU=&amp;docid=1_1bdc33023238341e8b1471eb8a883076b&amp;wdFormId={24125711-8AD2-4CA2-BFD8-5B64DCC4E62D}&amp;action=formsubmit&amp;cid=62dab23f-06ce-4694-9418-59f6a55bb86c,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
6693,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,5523863856909840469822075787163678872,b'sha256WithRSAEncryption',b'20211001120000Z',b'20201001000000Z',Other,https://icipedudu-my.sharepoint.com/:x:/r/personal/mkaranja_icipe_org/_layouts/15/WopiFrame.aspx?guestaccesstoken=re27H63FLCklE8EZ9uJ3%20mbypFu8Te0J3ODTDaeiFlU=&amp;docid=1_1bdc33023238341e8b1471eb8a883076b&amp;wdFormId={24125711-8AD2-4CA2-BFD8-5B64DCC4E62D}&amp;action=formsubmit&amp;cid=62dab23f-06ce-4694-9418-59f6a55bb86c,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
6694,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,5523863856909840469822075787163678872,b'sha256WithRSAEncryption',b'20211001120000Z',b'20201001000000Z',Other,https://icipedudu-my.sharepoint.com/personal/mkaranja_icipe_org/_layouts/15/WopiFrame.aspx?guestaccesstoken=re27H63FLCklE8EZ9uJ3%2bmbypFu8Te0J3ODTDaeiFlU%3d&docid=1_1bdc33023238341e8b1471eb8a883076b&wdFormId=%7B24125711%2D8AD2%2D4CA2%2DBFD8%2D5B64DCC4E62D%7D&action=formsubmit,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
6695,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,5523863856909840469822075787163678872,b'sha256WithRSAEncryption',b'20211001120000Z',b'20201001000000Z',Other,https://icipedudu-my.sharepoint.com/:x:/r/personal/mkaranja_icipe_org/_layouts/15/WopiFrame.aspx?guestaccesstoken=uGnX8VV0hnbSrv%2fvcxZk70FvTpBgFohzoFKdwg0fKKs%3d&docid=1_14fdb459dd74a4d3aac22552ba4d394a6&wdFormId=%7B4B57EC2D%2D6B56%2D419C%2DA4E2%2D67F9F9A0264E%7D&action=formsubmit,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
6696,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,5523863856909840469822075787163678872,b'sha256WithRSAEncryption',b'20211001120000Z',b'20201001000000Z',Other,https://icipedudu-my.sharepoint.com/personal/mkaranja_icipe_org/_layouts/15/WopiFrame.aspx?guestaccesstoken=uGnX8VV0hnbSrv%2fvcxZk70FvTpBgFohzoFKdwg0fKKs%3d&docid=1_14fdb459dd74a4d3aac22552ba4d394a6&wdFormId=%7B4B57EC2D%2D6B56%2D419C%2DA4E2%2D67F9F9A0264E%7D&action=formsubmit&cid=4d93e72d-f0e5-4309-8366-df9357c3dc31,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
6697,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,5523863856909840469822075787163678872,b'sha256WithRSAEncryption',b'20211001120000Z',b'20201001000000Z',Other,https://icipedudu-my.sharepoint.com/personal/mkaranja_icipe_org/_layouts/15/guestaccess.aspx?guestaccesstoken=re27H63FLCklE8EZ9uJ3%2bmbypFu8Te0J3ODTDaeiFlU%3d&docid=1_1bdc33023238341e8b1471eb8a883076b&wdFormId=%7B24125711%2D8AD2%2D4CA2%2DBFD8%2D5B64DCC4E62D%7D,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
6698,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,5523863856909840469822075787163678872,b'sha256WithRSAEncryption',b'20211001120000Z',b'20201001000000Z',Other,https://icipedudu-my.sharepoint.com/:x:/r/personal/mkaranja_icipe_org/_layouts/15/WopiFrame.aspx?guestaccesstoken=re27H63FLCklE8EZ9uJ3%2bmbypFu8Te0J3ODTDaeiFlU%3d&docid=1_1bdc33023238341e8b1471eb8a883076b&wdFormId=%7B24125711%2D8AD2%2D4CA2%2DBFD8%2D5B64DCC4E62D%7D&action=formsubmit&cid=62dab23f-06ce-4694-9418-59f6a55bb86c,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
6699,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,5523863856909840469822075787163678872,b'sha256WithRSAEncryption',b'20211001120000Z',b'20201001000000Z',Other,https://icipedudu-my.sharepoint.com/personal/mkaranja_icipe_org/_layouts/15/WopiFrame.aspx?guestaccesstoken=re27H63FLCklE8EZ9uJ3%2bmbypFu8Te0J3ODTDaeiFlU%3d&docid=1_1bdc33023238341e8b1471eb8a883076b&wdFormId=%7B24125711%2D8AD2%2D4CA2%2DBFD8%2D5B64DCC4E62D%7D&action=formsubmit&cid=62dab23f-06ce-4694-9418-59f6a55bb86c,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
6700,,,*.yolasite.com,US,DigiCert Inc,RapidSSL RSA CA 2018,2,3977727533260890759160526483391132711,b'sha256WithRSAEncryption',b'20210329120000Z',b'20200228000000Z',Other,http://s.kekk.is/3e669863e6,"http://cdp.rapidssl.com/RapidSSLRSACA2018.crl
"
6701,,,schule-niederrohrdorf.ch,US,Let's Encrypt,Let's Encrypt Authority X3,2,299900554834400816854210283101107303211458,b'sha256WithRSAEncryption',b'20210210120349Z',b'20201112120349Z',Other,https://schule-niederrohrdorf.ch/wp-content/Login
6702,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,14428525736050753427166529911912119668,b'sha256WithRSAEncryption',b'20210930120000Z',b'20200930000000Z',Other,https://lycroproducts-my.sharepoint.com/personal/awojtysiak_lycroproducts_com/_layouts/15/WopiFrame.aspx?guestaccesstoken=TM4Hdli4pQJohaBewHnEpS%2fiPUGbTNfDpB1DDRpKtdA%3d&docid=1_1c8af22d6f14945c79e2efb4790644dcd&wdFormId=%7B804F6E96%2D698D%2D43F5%2D9707%2D8F97539A7466%7D&action=formsubmit,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
6703,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,14428525736050753427166529911912119668,b'sha256WithRSAEncryption',b'20210930120000Z',b'20200930000000Z',Other,https://lycroproducts-my.sharepoint.com/personal/awojtysiak_lycroproducts_com/_layouts/15/guestaccess.aspx?guestaccesstoken=TM4Hdli4pQJohaBewHnEpS%2fiPUGbTNfDpB1DDRpKtdA%3d&docid=1_1c8af22d6f14945c79e2efb4790644dcd&wdFormId=%7B804F6E96%2D698D%2D43F5%2D9707%2D8F97539A7466%7D,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
6704,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,14428525736050753427166529911912119668,b'sha256WithRSAEncryption',b'20210930120000Z',b'20200930000000Z',Other,https://lycroproducts-my.sharepoint.com/personal/awojtysiak_lycroproducts_com/_layouts/15/guestaccess.aspx?guestaccesstoken=TM4Hdli4pQJohaBewHnEpS%2fiPUGbTNfDpB1DDRpKtdA%3d&amp;docid=1_1c8af22d6f14945c79e2efb4790644dcd&amp;wdFormId=%7B804F6E96%2D698D%2D43F5%2D9707%2D8F97539A7466%7D,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
6705,,,onedrive.com,US,Microsoft Corporation,Microsoft RSA TLS CA 02,2,2832194808711272026710970968893646266500677315,b'sha256WithRSAEncryption',b'20211013005207Z',b'20201013005207Z',Other,https://onedrive.live.com/redir?resid=4E2BB29813EA0AAF!10031&amp;authkey=!ALDTIONdCbvwyQE&amp;e=kFCf2R,N/A
6706,US,Google LLC,upload.video.google.com,US,Google Trust Services,GTS CA 1O1,2,290897233077393176446293956070624909432,b'sha256WithRSAEncryption',b'20210126073811Z',b'20201103073811Z',Other,https://firebasestorage.googleapis.com/v0/b/apps-18206.appspot.com/o/index.html?alt=media&token=8d7b29dd-86e5-4d17-8bf9-63cc2fb890cc#albertjavier@prepaidlegal.com,"http://crl.pki.goog/GTS1O1core.crl
"
6707,US,Google LLC,*.storage.googleapis.com,US,Google Trust Services,GTS CA 1O1,2,185773699836754688523083855397409445989,b'sha256WithRSAEncryption',b'20210126073741Z',b'20201103073741Z',Other,https://storage.googleapis.com/fwhg9f87rgf8tgfiqhefiuhbv.appspot.com/7%20467fgt%20vve/jwh%20f8t%20gwf#bd@acadia-pharm.com,"http://crl.pki.goog/GTS1O1core.crl
"
6708,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,5523863856909840469822075787163678872,b'sha256WithRSAEncryption',b'20211001120000Z',b'20201001000000Z',Microsoft,https://careeracademysb-my.sharepoint.com/:o:/g/personal/mnash_successacademysb_com/ElvBF0jUE-NGqf1eQDoyoFkBrNYm5CrmBiGFKhEvaY6cpw?e=GlYO8E,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
6709,US,Google LLC,*.google.com,US,Google Trust Services,GTS CA 1O1,2,334842446025644137411675310227567170962,b'sha256WithRSAEncryption',b'20210126073342Z',b'20201103073342Z',Other,https://docs.google.com/forms/d/e/1FAIpQLSeoeKkRLSnwU8nD31V1i9lvVGpRUKRmQeHwaTuEDa5uQ48sGg/viewform?usp=sf_link,"http://crl.pki.goog/GTS1O1core.crl
"
6710,,,valleyobgynassociates.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,310057152969986713184376967324775752209434,b'sha256WithRSAEncryption',b'20210109162612Z',b'20201011162612Z',Other,https://valleyobgynassociates.com/wp-content/page5?a=settings
6711,,,appipv4.link,US,Amazon,Amazon,2,5862501293573259680266277067702066514,b'sha256WithRSAEncryption',b'20210822120000Z',b'20200722000000Z',Other,https://sgozq-alternate.app.link/?1234=,"http://crl.sca1b.amazontrust.com/sca1b.crl
"
6712,,,appipv4.link,US,Amazon,Amazon,2,5862501293573259680266277067702066514,b'sha256WithRSAEncryption',b'20210822120000Z',b'20200722000000Z',Other,https://wzplh.app.link/e2WxrTBLm4,"http://crl.sca1b.amazontrust.com/sca1b.crl
"
6713,,,valleyobgynassociates.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,310057152969986713184376967324775752209434,b'sha256WithRSAEncryption',b'20210109162612Z',b'20201011162612Z',Other,https://valleyobgynassociates.com/wp-content/page5/?a=settings
6714,US,Google LLC,*.storage.googleapis.com,US,Google Trust Services,GTS CA 1O1,2,185773699836754688523083855397409445989,b'sha256WithRSAEncryption',b'20210126073741Z',b'20201103073741Z',Other,https://storage.googleapis.com/fwhg9f87rgf8tgfiqhefiuhbv.appspot.com/7%20467fgt%20vve/jwh%20f8t%20gwf,"http://crl.pki.goog/GTS1O1core.crl
"
6715,,,*.creatorlink.net,US,Let's Encrypt,Let's Encrypt Authority X3,2,367616094645097493764003727992280157229068,b'sha256WithRSAEncryption',b'20201222033857Z',b'20200923033857Z',Other,https://verzeichnisse.creatorlink.net/
6716,US,Google LLC,*.storage.googleapis.com,US,Google Trust Services,GTS CA 1O1,2,185773699836754688523083855397409445989,b'sha256WithRSAEncryption',b'20210126073741Z',b'20201103073741Z',Other,https://storage.googleapis.com/fwhg9f87rgf8tgfiqhefiuhbv.appspot.com/7%20467fgt%20vve/jwh%20f8t%20gwf#,"http://crl.pki.goog/GTS1O1core.crl
"
6717,,,onedrive.com,US,Microsoft Corporation,Microsoft RSA TLS CA 02,2,2832194808711272026710970968893646266500677315,b'sha256WithRSAEncryption',b'20211013005207Z',b'20201013005207Z',Other,https://onedrive.live.com/view.aspx?resid=165BFEE39105D588!1450&amp;wdo=2&amp;authkey=!AHdxqiYo1WxTypA,N/A
6718,US,Microsoft Corporation,forms.office.com,BE,GlobalSign nv-sa,GlobalSign Organization Validation CA - SHA256 - G3,2,15206533917574472054634110571,b'sha256WithRSAEncryption',b'20220219071139Z',b'20200219071139Z',Other,https://forms.office.com/Pages/ResponsePage.aspx?id=DQSIkWdsW0yxEjajBLZtrQAAAAAAAAAAAAMAACa_CgtUNExJT1hFRFI1Nzk0N1lUTThSNzVJV0E2Uy4u,"http://crl.globalsign.com/gsorganizationvalsha2g3.crl
"
6719,,,appipv4.link,US,Amazon,Amazon,2,5862501293573259680266277067702066514,b'sha256WithRSAEncryption',b'20210822120000Z',b'20200722000000Z',Other,https://5x726-alternate.app.link/?saeodfhwqoefhpud=,"http://crl.sca1b.amazontrust.com/sca1b.crl
"
