13,,,*.weebly.com,US,DigiCert Inc,RapidSSL RSA CA 2018,2,20033798623500631602717297113972656487,b'sha256WithRSAEncryption',b'20211202120000Z',b'20191004000000Z',Other,https://internetconnecttech.weebly.com/,"http://cdp.rapidssl.com/RapidSSLRSACA2018.crl
"
6713,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,7258989674981450763928658825919458926,b'sha256WithRSAEncryption',b'20210930120000Z',b'20200930000000Z',Other,https://eliotecae-my.sharepoint.com/personal/subind_eliotec_ae/_layouts/15/WopiFrame.aspx?guestaccesstoken=R0CwyxEzu0u4QskHqLg4IUppG/8kb5p%20BD26C7pm5mg=&amp;docid=1_10a004d72e6c74e5da1a88324055cba4f&amp;wdFormId={0457694D-EA64-4327-9A31-BCE69CAE1542}&amp;action=formsubmit&amp;cid=a282247b-742d-4691-a4d3-5c6a72070c7c,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
6714,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,7258989674981450763928658825919458926,b'sha256WithRSAEncryption',b'20210930120000Z',b'20200930000000Z',Other,https://ecusltd-my.sharepoint.com/:x:/r/personal/angela_ure_ecusltd_co_uk/_layouts/15/WopiFrame.aspx?guestaccesstoken=umwOSbgUHWAQIc3hhtqfLy7ZjwF8OGGrCn6d gGOhoc=&amp;docid=1_1956f6e254d71417a89981b2a1c8d0a99&amp;wdFormId={E61CA4F5-C461-425A-A52E-4598E7B699E5}&amp;action=formsubmit&amp;cid=4ab9a2a7-7cf4-43ae-8149-ffead8d66e7b,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
6715,,,shutheatrearts.org,US,"cPanel, Inc.","cPanel, Inc. Certification Authority",2,312002734016913241922592035877064608489,b'sha256WithRSAEncryption',b'20210109235959Z',b'20201011000000Z',Other,https://shutheatrearts.org/gprs/uw.edu/Sign-In.html,"http://crl.comodoca.com/cPanelIncCertificationAuthority.crl
"
6716,,,*.thescholr.com,US,SSL Corporation,SSL.com RSA SSL subCA,2,51166629455980374120744519286914816249,b'sha256WithRSAEncryption',b'20210509122041Z',b'20201027122041Z',Other,https://blog.cellprofiler.org/192837560311ocKontaktiert3A2F2F2Fws2FISAPIdllFM2MContact26item3D14276952031426requested3Kundenservice-jf2ro2a5ifik952ir.rd.html,"http://crls.ssl.com/SSLcomRSASSLsubCA.crl
"
6717,,,*.thescholr.com,US,SSL Corporation,SSL.com RSA SSL subCA,2,51166629455980374120744519286914816249,b'sha256WithRSAEncryption',b'20210509122041Z',b'20201027122041Z',Other,https://blog.cellprofiler.org/192837560311ocKontaktiert3A2F2F2Fws2FISAPIdllFM2MContact26item3D14276952031426requested3Kundenservice-j99fnktsf2aoitrr.ff.html,"http://crls.ssl.com/SSLcomRSASSLsubCA.crl
"
6718,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,7258989674981450763928658825919458926,b'sha256WithRSAEncryption',b'20210930120000Z',b'20200930000000Z',Other,https://eliotecae-my.sharepoint.com/:x:/r/personal/subind_eliotec_ae/_layouts/15/WopiFrame.aspx?guestaccesstoken=R0CwyxEzu0u4QskHqLg4IUppG/8kb5p BD26C7pm5mg=&amp;docid=1_10a004d72e6c74e5da1a88324055cba4f&amp;wdFormId={0457694D-EA64-4327-9A31-BCE69CAE1542}&amp;action=formsubmit,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
6719,US,Google LLC,*.google.com,US,Google Trust Services,GTS CA 1O1,2,334842446025644137411675310227567170962,b'sha256WithRSAEncryption',b'20210126073342Z',b'20201103073342Z',Other,https://forms.gle/XeambWTZpD39LJSGA,"http://crl.pki.goog/GTS1O1core.crl
"
6720,US,Google LLC,*.google.com,US,Google Trust Services,GTS CA 1O1,2,334842446025644137411675310227567170962,b'sha256WithRSAEncryption',b'20210126073342Z',b'20201103073342Z',Other,https://docs.google.com/forms/d/e/1FAIpQLSdZ5l3Aon1GSoa-jSkPIof1ul1HD3Tj4gV0VQlIqwIwuO_Oxg/viewform?usp=send_form,"http://crl.pki.goog/GTS1O1core.crl
"
6721,,,onedrive.com,US,Microsoft Corporation,Microsoft RSA TLS CA 02,2,2832194808711272026710970968893646266500677315,b'sha256WithRSAEncryption',b'20211013005207Z',b'20201013005207Z',Other,https://1drv.ms/w/s!AqDdKSGhr0XKggfJgfFieSDKSvy4?e=o0s6Zk,N/A
6722,US,Google LLC,*.google.com,US,Google Trust Services,GTS CA 1O1,2,334842446025644137411675310227567170962,b'sha256WithRSAEncryption',b'20210126073342Z',b'20201103073342Z',Other,https://docs.google.com/forms/d/e/1FAIpQLSdEr2PhxoGZLZxdomg6Qzw-wA2TCC-xOkTUl9WlN-R8QvrH0w/viewform,"http://crl.pki.goog/GTS1O1core.crl
"
6723,US,"Cloudflare, Inc.",sni.cloudflaressl.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,17645244243819625727099716512586695696,b'ecdsa-with-SHA256',b'20210812120000Z',b'20200812000000Z',Other,https://www.kisa.link/url_redirector.php?url=MQP9,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
6724,US,Microsoft Corporation,forms.office.com,BE,GlobalSign nv-sa,GlobalSign Organization Validation CA - SHA256 - G3,2,15206533917574472054634110571,b'sha256WithRSAEncryption',b'20220219071139Z',b'20200219071139Z',Other,https://forms.office.com/Pages/ResponsePage.aspx?id=DQSIkWdsW0yxEjajBLZtrQAAAAAAAAAAAAZAAAETS9FUN1NFNTAzOVRQN1lBWTdZRzlWQUMyNzE0My4u,"http://crl.globalsign.com/gsorganizationvalsha2g3.crl
"
6725,US,"Cloudflare, Inc.",sni.cloudflaressl.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,17645244243819625727099716512586695696,b'ecdsa-with-SHA256',b'20210812120000Z',b'20200812000000Z',Other,https://www.kisa.link/Cas33F,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
6726,US,"Cloudflare, Inc.",sni.cloudflaressl.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,17645244243819625727099716512586695696,b'ecdsa-with-SHA256',b'20210812120000Z',b'20200812000000Z',Other,https://tek.link/MQP9,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
6727,,,webmail.paxfulviet.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,265845678317553325558161888588315218907882,b'sha256WithRSAEncryption',b'20210202110339Z',b'20201104110339Z',Other,https://paxfulviet.com/
6728,,,webmail.paxfulviet.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,265845678317553325558161888588315218907882,b'sha256WithRSAEncryption',b'20210202110339Z',b'20201104110339Z',Other,http://paxfulviet.com
6729,,,linkedupdate.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,352774475025787045774256571774201504780504,b'sha256WithRSAEncryption',b'20201216105413Z',b'20200917105413Z',Other,https://linkedupdate.com/redirect.php?k=ccf57df0049a5f5b23c187149c3202c3d93e9315&viewed=1
6730,,,linkedupdate.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,352774475025787045774256571774201504780504,b'sha256WithRSAEncryption',b'20201216105413Z',b'20200917105413Z',Other,https://linkedupdate.com/redirect.php?k=ccf57df0049a5f5b23c187149c3202c3d93e9315
6731,US,"Cloudflare, Inc.",sni.cloudflaressl.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,17707293571329780973267289837333760076,b'ecdsa-with-SHA256',b'20210812120000Z',b'20200812000000Z',Other,https://www.infopublishersassociation.com/wp-includes/images/smilies/bofa/x1x/v2/cee69007311e1da/cc.php?cmd=_update&amp;dispatch=,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
6732,,,financialsoccer.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,371319220473884615684110937484031384718586,b'sha256WithRSAEncryption',b'20210121051829Z',b'20201023051829Z',Other,http://bcp.futbolfinanciero.com.pe/
6733,,,bimsalasim.de,US,"Starfield Technologies, Inc.",Starfield Secure Certificate Authority - G2,2,7495136768060871162,b'sha256WithRSAEncryption',b'20210128182752Z',b'20200128182752Z',"eBay, Inc.",https://www.bimsalasim.de/wp-includes/js/jquery/0177dominix94.html,"http://crl.starfieldtech.com/sfig2s1-172.crl
"
6734,,,*.jivosite.com,US,"GoDaddy.com, Inc.",Go Daddy Secure Certificate Authority - G2,2,10915470698981624938,b'sha256WithRSAEncryption',b'20220604105938Z',b'20200405165413Z',Other,https://code.jivosite.com/widget/rowHBLFXlj,"http://crl.godaddy.com/gdig2s1-1854.crl
"
6735,US,Google LLC,*.google.com,US,Google Trust Services,GTS CA 1O1,2,334842446025644137411675310227567170962,b'sha256WithRSAEncryption',b'20210126073342Z',b'20201103073342Z',Microsoft,https://docs.google.com/forms/d/e/1FAIpQLScgFmbL_G3PNr0WnhSNLHNpGJSXPzTuiHFrHn4Z1cdiVkX6Eg/viewform,"http://crl.pki.goog/GTS1O1core.crl
"
6736,,,mail.composito.com.br,US,Let's Encrypt,Let's Encrypt Authority X3,2,310400495749071784366030919131350368017549,b'sha256WithRSAEncryption',b'20210128002456Z',b'20201030002456Z',Other,https://composito.com.br/wp-includes/fonts/ayyf/
6737,,,esparklight.com,US,"cPanel, Inc.","cPanel, Inc. Certification Authority",2,143286755986889711299694856616846673911,b'sha256WithRSAEncryption',b'20210110235959Z',b'20201012000000Z',Other,https://esparklight.com/wp-admin/login.php?cmd=login_submit&amp;id=5163edd615fd74f7e0e56790a60575dd5163edd615fd74f7e0e56790a60575dd&amp;session=5163edd615fd74f7e0e56790a60575dd5163edd615fd74f7e0e56790a60575dd,"http://crl.comodoca.com/cPanelIncCertificationAuthority.crl
"
6738,,,esparklight.com,US,"cPanel, Inc.","cPanel, Inc. Certification Authority",2,143286755986889711299694856616846673911,b'sha256WithRSAEncryption',b'20210110235959Z',b'20201012000000Z',Other,https://esparklight.com/wp-admin/index.php,"http://crl.comodoca.com/cPanelIncCertificationAuthority.crl
"
6739,,,esparklight.com,US,"cPanel, Inc.","cPanel, Inc. Certification Authority",2,143286755986889711299694856616846673911,b'sha256WithRSAEncryption',b'20210110235959Z',b'20201012000000Z',Other,https://esparklight.com/wp-admin/login.php?cmd=login_submit&id=406130889e21b7a71baa94361b6ca9d5406130889e21b7a71baa94361b6ca9d5&session=406130889e21b7a71baa94361b6ca9d5406130889e21b7a71baa94361b6ca9d5,"http://crl.comodoca.com/cPanelIncCertificationAuthority.crl
"
6740,US,"Cloudflare, Inc.",sni.cloudflaressl.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,17645244243819625727099716512586695696,b'ecdsa-with-SHA256',b'20210812120000Z',b'20200812000000Z',Other,https://www.kisa.link/GzLs30,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
6741,,,www.ronaldjamesgroup.co,US,Let's Encrypt,Let's Encrypt Authority X3,2,405342309325266057279694926002415426441291,b'sha256WithRSAEncryption',b'20210128051224Z',b'20201030051224Z',Other,http://ronaldjamesgroup.co/wp-content/uploads/2020/AdobePDF/index.php
6742,US,Google LLC,*.google.com,US,Google Trust Services,GTS CA 1O1,2,334842446025644137411675310227567170962,b'sha256WithRSAEncryption',b'20210126073342Z',b'20201103073342Z',Other,https://forms.gle/jcLPPGCcHKT2sLYn9,"http://crl.pki.goog/GTS1O1core.crl
"
6743,US,Google LLC,*.google.com,US,Google Trust Services,GTS CA 1O1,2,334842446025644137411675310227567170962,b'sha256WithRSAEncryption',b'20210126073342Z',b'20201103073342Z',Other,https://docs.google.com/forms/d/e/1FAIpQLSfXrZXwjufyFZueBcb4FlfnylF7qPRxCSvBKkwMChoy6CUM6A/viewform?usp=send_form,"http://crl.pki.goog/GTS1O1core.crl
"
6744,US,Google LLC,*.google.com,US,Google Trust Services,GTS CA 1O1,2,334842446025644137411675310227567170962,b'sha256WithRSAEncryption',b'20210126073342Z',b'20201103073342Z',Other,https://docs.google.com/forms/d/e/1FAIpQLSfNJsl9rY7bzZEpaqRMOPr8RExeascTH2WVNf_dBQNzxhF-tw/viewform?usp=send_form,"http://crl.pki.goog/GTS1O1core.crl
"
6745,US,Google LLC,*.google.com,US,Google Trust Services,GTS CA 1O1,2,334842446025644137411675310227567170962,b'sha256WithRSAEncryption',b'20210126073342Z',b'20201103073342Z',Other,https://forms.gle/Rk5edkR2Gtfv47pH6,"http://crl.pki.goog/GTS1O1core.crl
"
6746,IT,POSTE ITALIANE S.p.A.,www.poste.it,BE,GlobalSign nv-sa,GlobalSign Extended Validation CA - SHA256 - G3,2,10361990886921920406859681174,b'sha256WithRSAEncryption',b'20210305092122Z',b'20200304092122Z',Other,http://fashionphotographycourse.com/wp-admin/css/wp-admin.php,"http://crl.globalsign.com/gs/gsextendvalsha2g3r3.crl
"
6747,,,www.ovrnetwork.orlandoareavacation.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,293104453011816679521208951173499671251291,b'sha256WithRSAEncryption',b'20210204150654Z',b'20201106150654Z',Other,https://orlandoareavacations.orlandoareavacation.com/
6748,,,www.reunion-vacationhomes.orlandoareavacation.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,327835752780055765567105602306870187757496,b'sha256WithRSAEncryption',b'20210114140630Z',b'20201016140630Z',PayPal,https://championsgate-vacationhomes.orlandoareavacation.com/
6749,US,Microsoft Corporation,forms.office.com,BE,GlobalSign nv-sa,GlobalSign Organization Validation CA - SHA256 - G3,2,15206533917574472054634110571,b'sha256WithRSAEncryption',b'20220219071139Z',b'20200219071139Z',Other,https://forms.office.com/Pages/ResponsePage.aspx?id=DQSIkWdsW0yxEjajBLZtrQAAAAAAAAAAAAZ__gy-0YdURTg3Mzc4WFIxVEQ3WDNBQVFOVDBHVkxMTC4u,"http://crl.globalsign.com/gsorganizationvalsha2g3.crl
"
6750,US,Google LLC,*.google.com,US,Google Trust Services,GTS CA 1O1,2,334842446025644137411675310227567170962,b'sha256WithRSAEncryption',b'20210126073342Z',b'20201103073342Z',Other,https://docs.google.com/forms/d/e/1FAIpQLSfkoBo05nZCTS8CBcep5gMsWnodxXpT1EvMDtQR5YZx2o6VlA/viewform?usp=send_form,"http://crl.pki.goog/GTS1O1core.crl
"
6751,US,Google LLC,accounts.google.com,US,Google Trust Services,GTS CA 1O1,2,179579637735442853237658570674009036289,b'sha256WithRSAEncryption',b'20210126073921Z',b'20201103073921Z',Other,https://drive.google.com/file/d/1rngxZ2sujNVYSoKmCvjpUZyljRdSeTVc/view?usp=sharing_eil&ts=5e457ab9,"http://crl.pki.goog/GTS1O1core.crl
"
6752,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,5523863856909840469822075787163678872,b'sha256WithRSAEncryption',b'20211001120000Z',b'20201001000000Z',Other,https://millenniaco-my.sharepoint.com/:o:/g/personal/vgibbs_mhmltd_com/EpP3aeyAXrlKqypm5J3ps5IB0imi6Otftjp4iJzLBe4PyQ?e=5:R8Hnxr&amp;at=9,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
6753,,,mediaryte.com,US,"cPanel, Inc.","cPanel, Inc. Certification Authority",2,196228465871867745923952852043903116807,b'sha256WithRSAEncryption',b'20210118235959Z',b'20201020000000Z',Other,http://www.facebook.com-marketplace-93839.mediaryte.co/,"http://crl.comodoca.com/cPanelIncCertificationAuthority.crl
"
6754,,,maquinasdecartaosemaluguel.brasilsuplementacao.com.br,US,Let's Encrypt,Let's Encrypt Authority X3,2,335183174845327710313301416333391071454582,b'sha256WithRSAEncryption',b'20201225080926Z',b'20200926080926Z',Other,https://maquinasdecartaosemaluguel.com.br/tag/safrapay/
6755,,,*.creatorlink.net,US,Let's Encrypt,Let's Encrypt Authority X3,2,367616094645097493764003727992280157229068,b'sha256WithRSAEncryption',b'20201222033857Z',b'20200923033857Z',Other,https://microsofy.creatorlink.net/
6756,US,"Cloudflare, Inc.",sni.cloudflaressl.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,18838457199187134388074713034007888229,b'ecdsa-with-SHA256',b'20210710120000Z',b'20200710000000Z',Other,https://secure.captisa.com:443/p?id=c973791a-d9e1-41b9-8beb-c54a890c82cb&amp;embed,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
6757,,,appipv4.link,US,Amazon,Amazon,2,5862501293573259680266277067702066514,b'sha256WithRSAEncryption',b'20210822120000Z',b'20200722000000Z',Other,https://wriot-alternate.app.link/?Aefowheogf,"http://crl.sca1b.amazontrust.com/sca1b.crl
"
6758,US,Google LLC,*.google.com,US,Google Trust Services,GTS CA 1O1,2,334842446025644137411675310227567170962,b'sha256WithRSAEncryption',b'20210126073342Z',b'20201103073342Z',Other,https://docs.google.com/forms/d/e/1FAIpQLScRSMi7Yivz8IYJ-bxL0GvtyhVodzXaq15fRcXyFz4YljtHKA/viewform?usp=send_form,"http://crl.pki.goog/GTS1O1core.crl
"
6759,US,Google LLC,*.google.com,US,Google Trust Services,GTS CA 1O1,2,334842446025644137411675310227567170962,b'sha256WithRSAEncryption',b'20210126073342Z',b'20201103073342Z',Other,https://forms.gle/6xrJDST5vY72CwqH9,"http://crl.pki.goog/GTS1O1core.crl
"
6760,,,onedrive.com,US,Microsoft Corporation,Microsoft RSA TLS CA 02,2,2832194808711272026710970968893646266500677315,b'sha256WithRSAEncryption',b'20211013005207Z',b'20201013005207Z',Other,http://elomo.ro/wp-includes/SimplePie/Net/access_onedrive_validate/login.php?,N/A
6761,,,appipv4.link,US,Amazon,Amazon,2,5862501293573259680266277067702066514,b'sha256WithRSAEncryption',b'20210822120000Z',b'20200722000000Z',Other,https://wriot-alternate.app.link/?Aeuifgwquogfe=,"http://crl.sca1b.amazontrust.com/sca1b.crl
"
6762,,,xpixl.me,US,Let's Encrypt,Let's Encrypt Authority X3,2,300543241185600144673614168701357583205275,b'sha256WithRSAEncryption',b'20201231155303Z',b'20201002155303Z',Other,https://xpixl.me/j8cDAMCv
6763,US,Google LLC,*.google.com,US,Google Trust Services,GTS CA 1O1,2,334842446025644137411675310227567170962,b'sha256WithRSAEncryption',b'20210126073342Z',b'20201103073342Z',Microsoft,https://drive.google.com/file/d/1d47d5ZH0cXUcg1UUpib1hyg9mhhE0ziq/view,"http://crl.pki.goog/GTS1O1core.crl
"
6764,US,Microsoft Corporation,forms.office.com,BE,GlobalSign nv-sa,GlobalSign Organization Validation CA - SHA256 - G3,2,15206533917574472054634110571,b'sha256WithRSAEncryption',b'20220219071139Z',b'20200219071139Z',Other,https://forms.office.com/Pages/ResponsePage.aspx?id=DQSIkWdsW0yxEjajBLZtrQAAAAAAAAAAAANAASH00U5UM0JMRk5FVlZaTFpHNDdJSlhCT0tQOFZDVy4u,"http://crl.globalsign.com/gsorganizationvalsha2g3.crl
"
6765,,,*.apkandroid.ru,US,Let's Encrypt,Let's Encrypt Authority X3,2,360130812168370915942826775607256284210211,b'sha256WithRSAEncryption',b'20201231173351Z',b'20201002173351Z',Other,https://www.apkandroid.ru/caja-de-herramientas/mx.com.vepormas.cajadeherramientas/downloading.html
6766,,,onedrive.com,US,Microsoft Corporation,Microsoft RSA TLS CA 02,2,2832194808711272026710970968893646266500677315,b'sha256WithRSAEncryption',b'20211013005207Z',b'20201013005207Z',Other,https://onedrive.live.com/redir?resid=CC542B30A231222A%21104&authkey=%21AAgyx6EYLXTVS0I&page=View&wd=target%28SouthWest%20Funding.one%7Cdb02ff26-a000-4a11-a770-a766574c7395%2FEric%20Barefoot%C2%A0has%20shared%20a%20file%20with%20you%7Cbbd45792-c84c-4ac7-b2f5-1368247a21f4%2F%29,N/A
6767,,,fb327-items-market46.farmerscentre.com.ng,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,237468769652996665923572050924137620265,b'sha256WithRSAEncryption',b'20210209235959Z',b'20200210000000Z',Other,https://fb327-items-market46.farmerscentre.com.ng/
6768,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,7258989674981450763928658825919458926,b'sha256WithRSAEncryption',b'20210930120000Z',b'20200930000000Z',Other,https://eliotecae-my.sharepoint.com/personal/subind_eliotec_ae/_layouts/15/WopiFrame.aspx?guestaccesstoken=R0CwyxEzu0u4QskHqLg4IUppG/8kb5p BD26C7pm5mg=&amp;docid=1_10a004d72e6c74e5da1a88324055cba4f&amp;wdFormId={0457694D-EA64-4327-9A31-BCE69CAE1542}&amp;action=formsubmit&amp;cid=c90d1e34-23da-45a1-b4ba-84881dbfeb13,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
6769,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,7258989674981450763928658825919458926,b'sha256WithRSAEncryption',b'20210930120000Z',b'20200930000000Z',Other,https://eliotecae-my.sharepoint.com/personal/subind_eliotec_ae/_layouts/15/WopiFrame.aspx?guestaccesstoken=R0CwyxEzu0u4QskHqLg4IUppG/8kb5p BD26C7pm5mg=&amp;docid=1_10a004d72e6c74e5da1a88324055cba4f&amp;wdFormId={0457694D-EA64-4327-9A31-BCE69CAE1542}&amp;action=formsubmit&amp;cid=88eeca03-d4ac-4558-b97e-18a02dae5070,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
6770,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,7258989674981450763928658825919458926,b'sha256WithRSAEncryption',b'20210930120000Z',b'20200930000000Z',Other,https://eliotecae-my.sharepoint.com/personal/subind_eliotec_ae/_layouts/15/WopiFrame.aspx?guestaccesstoken=R0CwyxEzu0u4QskHqLg4IUppG/8kb5p BD26C7pm5mg=&amp;docid=1_10a004d72e6c74e5da1a88324055cba4f&amp;wdFormId={0457694D-EA64-4327-9A31-BCE69CAE1542}&amp;action=formsubmit&amp;cid=1a47822e-c696-4f00-b2bd-b89f0f160fcb,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
6771,,,aceite.fbiz.com.br,US,Let's Encrypt,Let's Encrypt Authority X3,2,402008347439138924911010548450740656356609,b'sha256WithRSAEncryption',b'20210121144214Z',b'20201023144214Z',Other,https://claro-net-emta.aceite.fbiz.com.br
6772,US,Google LLC,*.google.com,US,Google Trust Services,GTS CA 1O1,2,334842446025644137411675310227567170962,b'sha256WithRSAEncryption',b'20210126073342Z',b'20201103073342Z',Other,https://docs.google.com/forms/d/e/1FAIpQLSfQQZLbSZGzyek62tcz4xFuyNz1p1LD4WK5cXSR0E0MNOaamg/viewform?usp=sf_link,"http://crl.pki.goog/GTS1O1core.crl
"
6773,,,onedrive.com,US,Microsoft Corporation,Microsoft RSA TLS CA 02,2,2832194808711272026710970968893646266500677315,b'sha256WithRSAEncryption',b'20211013005207Z',b'20201013005207Z',Microsoft,https://onedrive.live.com/redir?resid=85C38EC07AA8C9EB%21104&amp;authkey=%21AKFBbHbPqJalrAg&amp;page=Edit&amp;wd=target%28King%20Plastic%20Corporation.one%7C74227ab3-5b67-4fed-aee8-c6ec5625e330%2FMichael%20Fabbri%20has%20shared%20a%20file%20with%20you%7C5ea49da5-4656-4a44-a813-5b186327c32f%2F%29,N/A
6774,,,appipv4.link,US,Amazon,Amazon,2,5862501293573259680266277067702066514,b'sha256WithRSAEncryption',b'20210822120000Z',b'20200722000000Z',Other,https://n4r7u.app.link/0Axi2EKKK3,"http://crl.sca1b.amazontrust.com/sca1b.crl
"
6775,,,*.sslblindado.com,US,DigiCert Inc,RapidSSL RSA CA 2018,2,7133747765538543814553998099544962474,b'sha256WithRSAEncryption',b'20210409120000Z',b'20200310000000Z',Other,https://cartaoitau.sslblindado.com/2.0/promocao/descontao/card/home.php,"http://cdp.rapidssl.com/RapidSSLRSACA2018.crl
"
6776,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,7258989674981450763928658825919458926,b'sha256WithRSAEncryption',b'20210930120000Z',b'20200930000000Z',Other,https://eliotecae-my.sharepoint.com/personal/subind_eliotec_ae/_layouts/15/WopiFrame.aspx?guestaccesstoken=R0CwyxEzu0u4QskHqLg4IUppG/8kb5p%20BD26C7pm5mg=&amp;docid=1_10a004d72e6c74e5da1a88324055cba4f&amp;wdFormId={0457694D-EA64-4327-9A31-BCE69CAE1542}&amp;action=formsubmit&amp;cid=c90d1e34-23da-45a1-b4ba-84881dbfeb13,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
6777,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,7258989674981450763928658825919458926,b'sha256WithRSAEncryption',b'20210930120000Z',b'20200930000000Z',Other,https://eliotecae-my.sharepoint.com/personal/subind_eliotec_ae/_layouts/15/WopiFrame.aspx?guestaccesstoken=R0CwyxEzu0u4QskHqLg4IUppG/8kb5p%20BD26C7pm5mg=&amp;docid=1_10a004d72e6c74e5da1a88324055cba4f&amp;wdFormId={0457694D-EA64-4327-9A31-BCE69CAE1542}&amp;action=formsubmit&amp;cid=1a47822e-c696-4f00-b2bd-b89f0f160fcb,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
6778,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,7258989674981450763928658825919458926,b'sha256WithRSAEncryption',b'20210930120000Z',b'20200930000000Z',Other,https://eliotecae-my.sharepoint.com/personal/subind_eliotec_ae/_layouts/15/WopiFrame.aspx?guestaccesstoken=R0CwyxEzu0u4QskHqLg4IUppG/8kb5p%20BD26C7pm5mg=&amp;docid=1_10a004d72e6c74e5da1a88324055cba4f&amp;wdFormId={0457694D-EA64-4327-9A31-BCE69CAE1542}&amp;action=formsubmit&amp;cid=88eeca03-d4ac-4558-b97e-18a02dae5070,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
6779,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,7258989674981450763928658825919458926,b'sha256WithRSAEncryption',b'20210930120000Z',b'20200930000000Z',Other,https://eliotecae-my.sharepoint.com/:x:/r/personal/subind_eliotec_ae/_layouts/15/WopiFrame.aspx?guestaccesstoken=R0CwyxEzu0u4QskHqLg4IUppG/8kb5p%20BD26C7pm5mg=&amp;docid=1_10a004d72e6c74e5da1a88324055cba4f&amp;wdFormId={0457694D-EA64-4327-9A31-BCE69CAE1542}&amp;action=formsubmit,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
6780,US,Microsoft Corporation,forms.office.com,BE,GlobalSign nv-sa,GlobalSign Organization Validation CA - SHA256 - G3,2,15206533917574472054634110571,b'sha256WithRSAEncryption',b'20220219071139Z',b'20200219071139Z',Other,https://forms.office.com/Pages/ResponsePage.aspx?id=DQSIkWdsW0yxEjajBLZtrQAAAAAAAAAAAAO__SfnBXlUQlBCTExONFc4OEVGNEFCUFYwM1FJTjU5SS4u,"http://crl.globalsign.com/gsorganizationvalsha2g3.crl
"
6781,US,Google LLC,*.google.com,US,Google Trust Services,GTS CA 1O1,2,334842446025644137411675310227567170962,b'sha256WithRSAEncryption',b'20210126073342Z',b'20201103073342Z',Other,https://docs.google.com/forms/d/e/1FAIpQLScpa8zgy_b8Ph6q-nGOr9tUTN322gORVbbYVcS6PI5br5p7sQ/closedform,"http://crl.pki.goog/GTS1O1core.crl
"
